15030.175781,-2.5456219999999945,Treble Booster (e.g. Beano Boost),NA,NA,
15073.242188,-2.4613699999999987,Treble Booster (e.g. Beano Boost),NA,NA,
15116.308594,-1.2933139999999952,Treble Booster (e.g. Beano Boost),NA,NA,
15159.375,-1.5954879999999996,Treble Booster (e.g. Beano Boost),NA,NA,
15202.441406,-1.189830999999998,Treble Booster (e.g. Beano Boost),NA,NA,
15245.507812,-1.275030999999995,Treble Booster (e.g. Beano Boost),NA,NA,
15288.574219,-2.2022529999999954,Treble Booster (e.g. Beano Boost),NA,NA,
15331.640625,-2.0824279999999966,Treble Booster (e.g. Beano Boost),NA,NA,
15374.707031,-2.2270439999999994,Treble Booster (e.g. Beano Boost),NA,NA,
15417.773438,-2.266364999999997,Treble Booster (e.g. Beano Boost),NA,NA,
15460.839844,-1.6835139999999988,Treble Booster (e.g. Beano Boost),NA,NA,
15503.90625,-1.8815389999999965,Treble Booster (e.g. Beano Boost),NA,NA,
15546.972656,-1.538736999999994,Treble Booster (e.g. Beano Boost),NA,NA,
15590.039062,-0.956038999999997,Treble Booster (e.g. Beano Boost),NA,NA,
15633.105469,-0.9821669999999934,Treble Booster (e.g. Beano Boost),NA,NA,
15676.171875,-1.2915709999999976,Treble Booster (e.g. Beano Boost),NA,NA,
15719.238281,-2.2123069999999956,Treble Booster (e.g. Beano Boost),NA,NA,
15762.304688,-2.4219649999999966,Treble Booster (e.g. Beano Boost),NA,NA,
15805.371094,-2.0215749999999986,Treble Booster (e.g. Beano Boost),NA,NA,
15848.4375,-1.5527179999999987,Treble Booster (e.g. Beano Boost),NA,NA,
15891.503906,-1.9040909999999975,Treble Booster (e.g. Beano Boost),NA,NA,
15934.570312,-2.3086869999999955,Treble Booster (e.g. Beano Boost),NA,NA,
15977.636719,-1.5148189999999957,Treble Booster (e.g. Beano Boost),NA,NA,
16020.703125,-1.607774999999993,Treble Booster (e.g. Beano Boost),NA,NA,
16063.769531,-1.8068239999999953,Treble Booster (e.g. Beano Boost),NA,NA,
16106.835938,-2.2584199999999974,Treble Booster (e.g. Beano Boost),NA,NA,
16149.902344,-1.8844699999999968,Treble Booster (e.g. Beano Boost),NA,NA,
16192.96875,-1.3177549999999982,Treble Booster (e.g. Beano Boost),NA,NA,
16236.035156,-1.5418309999999948,Treble Booster (e.g. Beano Boost),NA,NA,
16279.101562,-1.6909829999999992,Treble Booster (e.g. Beano Boost),NA,NA,
16322.167969,-2.8062669999999947,Treble Booster (e.g. Beano Boost),NA,NA,
16365.234375,-2.746606999999994,Treble Booster (e.g. Beano Boost),NA,NA,
16408.300781,-2.401212999999995,Treble Booster (e.g. Beano Boost),NA,NA,
16451.367188,-1.8303270000000005,Treble Booster (e.g. Beano Boost),NA,NA,
16494.433594,-1.727521999999997,Treble Booster (e.g. Beano Boost),NA,NA,
16537.5,-1.719903999999996,Treble Booster (e.g. Beano Boost),NA,NA,
16580.566406,-1.3788929999999944,Treble Booster (e.g. Beano Boost),NA,NA,
16623.632812,-2.0105439999999923,Treble Booster (e.g. Beano Boost),NA,NA,
16666.699219,-1.8057389999999955,Treble Booster (e.g. Beano Boost),NA,NA,
16709.765625,-2.2825659999999957,Treble Booster (e.g. Beano Boost),NA,NA,
16752.832031,-2.064008999999995,Treble Booster (e.g. Beano Boost),NA,NA,
16795.898438,-1.7478089999999966,Treble Booster (e.g. Beano Boost),NA,NA,
16838.964844,-2.157800999999992,Treble Booster (e.g. Beano Boost),NA,NA,
16882.03125,-2.0966749999999976,Treble Booster (e.g. Beano Boost),NA,NA,
16925.097656,-2.156226999999994,Treble Booster (e.g. Beano Boost),NA,NA,
16968.164062,-1.5832209999999982,Treble Booster (e.g. Beano Boost),NA,NA,
17011.230469,-1.9146119999999947,Treble Booster (e.g. Beano Boost),NA,NA,
17054.296875,-1.9621989999999947,Treble Booster (e.g. Beano Boost),NA,NA,
17097.363281,-2.7673329999999936,Treble Booster (e.g. Beano Boost),NA,NA,
17140.429688,-2.350904999999994,Treble Booster (e.g. Beano Boost),NA,NA,
17183.496094,-2.230674999999998,Treble Booster (e.g. Beano Boost),NA,NA,
17226.5625,-2.2098179999999985,Treble Booster (e.g. Beano Boost),NA,NA,
17269.628906,-2.235476999999996,Treble Booster (e.g. Beano Boost),NA,NA,
17312.695312,-1.288566999999997,Treble Booster (e.g. Beano Boost),NA,NA,
17355.761719,-0.2526039999999945,Treble Booster (e.g. Beano Boost),NA,NA,
17398.828125,-0.9149319999999967,Treble Booster (e.g. Beano Boost),NA,NA,
17441.894531,-1.5684319999999978,Treble Booster (e.g. Beano Boost),NA,NA,
17484.960938,-1.6899729999999984,Treble Booster (e.g. Beano Boost),NA,NA,
17528.027344,-2.128084999999995,Treble Booster (e.g. Beano Boost),NA,NA,
17571.09375,-2.4372319999999945,Treble Booster (e.g. Beano Boost),NA,NA,
17614.160156,-1.8686579999999964,Treble Booster (e.g. Beano Boost),NA,NA,
17657.226562,-1.6261939999999981,Treble Booster (e.g. Beano Boost),NA,NA,
17700.292969,-2.1089239999999982,Treble Booster (e.g. Beano Boost),NA,NA,
17743.359375,-1.7069989999999926,Treble Booster (e.g. Beano Boost),NA,NA,
17786.425781,-2.121299999999998,Treble Booster (e.g. Beano Boost),NA,NA,
17829.492188,-1.9229509999999976,Treble Booster (e.g. Beano Boost),NA,NA,
17872.558594,-1.1791499999999964,Treble Booster (e.g. Beano Boost),NA,NA,
17915.625,-1.4458109999999955,Treble Booster (e.g. Beano Boost),NA,NA,
17958.691406,-1.6575909999999965,Treble Booster (e.g. Beano Boost),NA,NA,
18001.757812,-1.4440259999999974,Treble Booster (e.g. Beano Boost),NA,NA,
18044.824219,-1.2742999999999967,Treble Booster (e.g. Beano Boost),NA,NA,
18087.890625,-2.609819999999992,Treble Booster (e.g. Beano Boost),NA,NA,
18130.957031,-2.186990999999999,Treble Booster (e.g. Beano Boost),NA,NA,
18174.023438,-1.4563430000000004,Treble Booster (e.g. Beano Boost),NA,NA,
18217.089844,-1.4040319999999973,Treble Booster (e.g. Beano Boost),NA,NA,
18260.15625,-1.9716169999999984,Treble Booster (e.g. Beano Boost),NA,NA,
18303.222656,-1.4956419999999966,Treble Booster (e.g. Beano Boost),NA,NA,
18346.289062,-1.6024769999999968,Treble Booster (e.g. Beano Boost),NA,NA,
18389.355469,-1.023424999999996,Treble Booster (e.g. Beano Boost),NA,NA,
18432.421875,0,Treble Booster (e.g. Beano Boost),NA,NA,
18475.488281,-1.0499239999999972,Treble Booster (e.g. Beano Boost),NA,NA,
18518.554688,-1.9906559999999978,Treble Booster (e.g. Beano Boost),NA,NA,
18561.621094,-2.516459999999995,Treble Booster (e.g. Beano Boost),NA,NA,
18604.6875,-1.6297940000000004,Treble Booster (e.g. Beano Boost),NA,NA,
18647.753906,-1.836990999999994,Treble Booster (e.g. Beano Boost),NA,NA,
18690.820312,-2.2960209999999925,Treble Booster (e.g. Beano Boost),NA,NA,
18733.886719,-2.3744359999999993,Treble Booster (e.g. Beano Boost),NA,NA,
18776.953125,-1.7554379999999945,Treble Booster (e.g. Beano Boost),NA,NA,
18820.019531,-0.5181319999999978,Treble Booster (e.g. Beano Boost),NA,NA,
18863.085938,-1.168888999999993,Treble Booster (e.g. Beano Boost),NA,NA,
18906.152344,-1.6887799999999977,Treble Booster (e.g. Beano Boost),NA,NA,
18949.21875,-1.9290429999999965,Treble Booster (e.g. Beano Boost),NA,NA,
18992.285156,-2.008241999999999,Treble Booster (e.g. Beano Boost),NA,NA,
19035.351562,-1.6058159999999972,Treble Booster (e.g. Beano Boost),NA,NA,
19078.417969,-1.7863849999999992,Treble Booster (e.g. Beano Boost),NA,NA,
19121.484375,-1.7604509999999998,Treble Booster (e.g. Beano Boost),NA,NA,
19164.550781,-1.0425439999999995,Treble Booster (e.g. Beano Boost),NA,NA,
19207.617188,-0.8161929999999913,Treble Booster (e.g. Beano Boost),NA,NA,
19250.683594,-1.5302089999999993,Treble Booster (e.g. Beano Boost),NA,NA,
19293.75,-1.0844459999999962,Treble Booster (e.g. Beano Boost),NA,NA,
19336.816406,-0.6922280000000001,Treble Booster (e.g. Beano Boost),NA,NA,
19379.882812,-1.5882769999999944,Treble Booster (e.g. Beano Boost),NA,NA,
19422.949219,-1.8330119999999965,Treble Booster (e.g. Beano Boost),NA,NA,
19466.015625,-1.630365999999995,Treble Booster (e.g. Beano Boost),NA,NA,
19509.082031,-1.8804159999999968,Treble Booster (e.g. Beano Boost),NA,NA,
19552.148438,-1.6518879999999996,Treble Booster (e.g. Beano Boost),NA,NA,
19595.214844,-1.5048179999999967,Treble Booster (e.g. Beano Boost),NA,NA,
19638.28125,-2.353129999999993,Treble Booster (e.g. Beano Boost),NA,NA,
19681.347656,-2.1742249999999963,Treble Booster (e.g. Beano Boost),NA,NA,
19724.414062,-2.294174999999999,Treble Booster (e.g. Beano Boost),NA,NA,
19767.480469,-2.1474939999999947,Treble Booster (e.g. Beano Boost),NA,NA,
19810.546875,-2.196203999999998,Treble Booster (e.g. Beano Boost),NA,NA,
19853.613281,-2.3739109999999926,Treble Booster (e.g. Beano Boost),NA,NA,
19896.679688,-1.9830059999999996,Treble Booster (e.g. Beano Boost),NA,NA,
19939.746094,-0.7111819999999973,Treble Booster (e.g. Beano Boost),NA,NA,
19982.8125,-0.7251900000000013,Treble Booster (e.g. Beano Boost),NA,NA,
